OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
GPS BIIF-9,2015-013A,2024-01-20T13:37:17.140800,2.00574723,0.0086519,53.4013,240.5589,28.5069,332.0308,0,U,40534,999,6462,0.0,7.1e-07,0.0
GSAT0203 (GALILEO 7),2015-017A,2024-01-19T08:04:50.024640,1.70475727,0.0005409,56.9196,5.5411,274.3005,85.6396,0,U,40544,999,5420,0.0,-8.7e-07,0.0
GSAT0204 (GALILEO 8),2015-017B,2024-01-20T04:15:16.583328,1.7047544,0.0004913,56.9261,5.533,264.456,95.4887,0,U,40545,999,1726,0.0,-8.9e-07,0.0
GPS BIIF-10,2015-033A,2024-01-20T05:31:35.359968,2.00574706,0.0091517,54.7267,303.1264,16.051,344.2598,0,U,40730,999,6236,0.0,-7.6e-07,0.0
METEOSAT-11 (MSG-4),2015-034A,2024-01-20T17:58:55.925760,1.00267436,0.0002523,1.0343,63.8219,200.9858,133.83,0,U,40732,999,3120,0.0,6.5e-07,0.0
GSAT0205 (GALILEO 9),2015-045A,2024-01-19T22:42:09.552960,1.70473092,0.0006301,55.2893,245.8942,36.8709,323.246,0,U,40889,999,5202,0.0,5.5e-07,0.0
GSAT0206 (GALILEO 10),2015-045B,2024-01-20T03:59:52.791936,1.70473227,0.0004275,55.2881,245.8836,34.8956,325.2067,0,U,40890,999,5205,0.0,5.6e-07,0.0
GPS BIIF-11,2015-062A,2024-01-20T06:46:01.095168,2.0056226,0.0094421,56.2761,64.9079,224.1003,135.1994,0,U,41019,999,6020,0.0,-6.6e-07,0.0
ELEKTRO-L 2,2015-074A,2024-01-20T09:16:31.206720,1.00271188,0.0003637,4.462,81.268,195.1254,327.5176,0,U,41105,999,2969,0.0,-1.16e-06,0.0
GSAT0209 (GALILEO 12),2015-079A,2024-01-18T13:51:05.418720,1.70474723,0.000252,55.3587,125.4547,309.0026,50.9607,0,U,41174,999,4976,0.0,-1.5e-07,0.0
GSAT0208 (GALILEO 11),2015-079B,2024-01-19T09:12:05.874048,1.7047422,0.0004323,55.3574,125.4304,292.0164,67.9203,0,U,41175,999,5019,0.0,-2.3e-07,0.0
GPS BIIF-12,2016-007A,2024-01-19T20:49:01.885152,2.00568998,0.0076137,55.0671,124.3853,235.2928,123.98,0,U,41328,999,5820,0.0,-3.4e-07,0.0
GSAT0211 (GALILEO 14),2016-030A,2024-01-20T02:12:54.281088,1.70473307,0.0004173,55.4357,245.8808,8.7062,351.3752,0,U,41549,999,4768,0.0,5.6e-07,0.0
GSAT0210 (GALILEO 13),2016-030B,2024-01-19T19:07:41.118816,1.70473475,0.000204,55.4354,245.89,351.3572,8.7123,0,U,41550,999,4767,0.0,5.4e-07,0.0
INSAT-3DR,2016-054A,2024-01-20T18:17:28.704192,1.00271512,0.0014277,0.1011,94.2951,180.1221,193.5576,0,U,41752,999,2699,0.0,-7.3e-07,0.0
GSAT0207 (GALILEO 15),2016-069A,2024-01-20T15:08:06.146880,1.70474512,0.0003202,55.0231,125.4361,286.4744,73.4685,0,U,41859,999,4464,0.0,-3.4e-07,0.0
GSAT0212 (GALILEO 16),2016-069B,2024-01-19T21:33:52.382880,1.70474927,0.0001535,55.0204,125.453,325.645,34.3254,0,U,41860,999,4466,0.0,-2.8e-07,0.0
GSAT0213 (GALILEO 17),2016-069C,2024-01-19T02:13:15.569184,1.70473399,0.0003757,55.0222,125.4817,260.6405,99.3006,0,U,41861,999,4451,0.0,-2.1e-07,0.0
GSAT0214 (GALILEO 18),2016-069D,2024-01-20T09:53:46.335840,1.70473845,0.0005143,55.0221,125.439,275.6498,84.2702,0,U,41862,999,4466,0.0,-3.2e-07,0.0
GOES 16,2016-071A,2024-01-20T10:42:14.043168,1.00270919,0.0001225,0.0758,251.5923,72.6635,240.3909,0,U,41866,999,2629,0.0,-2.43e-06,0.0
GSAT-17,2017-040B,2024-01-20T13:10:32.836224,1.00271207,0.0006069,0.0414,256.9749,11.8421,141.7329,0,U,42815,999,2397,0.0,-2.54e-06,0.0
GSAT0215 (GALILEO 19),2017-079A,2024-01-19T17:29:03.889536,1.70473975,0.0001601,55.4133,245.7147,15.7842,344.2935,0,U,43055,999,3799,0.0,5.4e-07,0.0
GSAT0216 (GALILEO 20),2017-079B,2024-01-18T20:19:53.532768,1.7047411,0.0002638,55.4137,245.739,328.6407,31.4138,0,U,43056,999,3799,0.0,5e-07,0.0
GSAT0217 (GALILEO 21),2017-079C,2024-01-19T15:41:57.920640,1.70473993,0.0002903,55.411,245.7155,346.5131,13.5516,0,U,43057,999,3799,0.0,5.4e-07,0.0
GSAT0218 (GALILEO 22),2017-079D,2024-01-20T11:03:29.241504,1.70474102,0.0002796,55.4109,245.6908,312.696,47.3559,0,U,43058,999,3800,0.0,5.7e-07,0.0
GOES 17,2018-022A,2024-01-20T14:39:58.576896,1.00271551,0.0001907,0.0288,174.8874,102.0526,317.8414,0,U,43226,999,2161,0.0,-8.6e-07,0.0
GSAT0221 (GALILEO 25),2018-060A,2024-01-20T08:38:50.821152,1.70475595,0.0005936,57.2998,5.4763,287.3855,72.5499,0,U,43564,999,3418,0.0,-8.9e-07,0.0
GSAT0222 (GALILEO 26),2018-060B,2024-01-18T19:39:07.427808,1.7047528,0.0004872,57.3032,5.5191,265.0015,94.9452,0,U,43565,999,3420,0.0,-8.5e-07,0.0
GSAT0219 (GALILEO 23),2018-060C,2024-01-20T05:08:21.265728,1.70475613,0.0005225,57.3025,5.4836,293.8279,66.1179,0,U,43566,999,3420,0.0,-8.9e-07,0.0
GSAT0220 (GALILEO 24),2018-060D,2024-01-19T06:16:32.087136,1.70475422,0.0005456,57.3023,5.5089,289.4597,70.4832,0,U,43567,999,3417,0.0,-8.6e-07,0.0
BEIDOU-3 M13,2018-072A,2024-01-20T00:07:52.395456,1.86231052,0.0007281,55.8745,91.8606,285.2033,74.7544,0,U,43622,999,3628,0.0,-6.9e-07,0.0
BEIDOU-3 M14,2018-072B,2024-01-20T09:47:20.345568,1.86231075,0.0004514,55.8768,91.84,305.5526,54.4438,0,U,43623,999,3628,0.0,-7.1e-07,0.0
GPS BIII-1,2018-109A,2024-01-20T17:46:52.286880,2.00573029,0.0028474,55.2411,126.895,192.5135,332.7185,0,U,43873,999,3740,0.0,-4.1e-07,0.0
METEOR-M2 2,2019-038A,2024-01-20T19:24:37.544832,14.23844173,0.0002068,98.8074,349.6106,55.3802,304.7571,0,U,44387,999,23627,7.5088e-05,1.27e-06,0.0
GPS BIII-2,2019-056A,2024-01-20T09:22:13.825920,2.00568758,0.0038759,55.8382,5.9716,190.7191,338.3809,0,U,44506,999,3244,0.0,-9e-07,0.0
BEIDOU-3 M23,2019-061A,2024-01-19T17:05:14.834400,1.86231298,0.0008641,54.4637,212.4105,12.7167,347.3346,0,U,44542,999,2941,0.0,1.11e-06,0.0
BEIDOU-3 M24,2019-061B,2024-01-20T11:11:11.105664,1.86231647,0.0005338,54.4622,212.3538,12.2103,45.5019,0,U,44543,999,2943,0.0,1.1e-06,0.0
BEIDOU-3 M21,2019-078A,2024-01-20T02:16:02.675424,1.86231959,0.0006712,54.6695,330.5365,9.3711,350.6356,0,U,44793,999,2827,0.0,-1.1e-06,0.0
BEIDOU-3 M22,2019-078B,2024-01-19T03:37:07.521600,1.86232431,0.0004806,54.6442,330.5485,358.8946,1.1006,0,U,44794,999,2826,0.0,-1.06e-06,0.0
ELEKTRO-L 3,2019-095A,2024-01-20T11:25:35.536800,1.00274082,0.0001333,0.0806,277.9931,20.6243,68.1258,0,U,44903,999,1489,0.0,-9.3e-07,0.0
GPS BIII-3,2020-041A,2024-01-20T08:09:53.478720,2.00560304,0.0040036,55.9982,63.2797,192.5122,241.2825,0,U,45854,999,2641,0.0,-6.6e-07,0.0
COSMOS 2547,2020-075A,2024-01-20T11:43:59.179296,2.13102921,0.000531,64.6059,221.8627,235.2002,124.8016,0,U,46805,999,2518,0.0,1.12e-06,0.0
GPS BIII-4,2020-078A,2024-01-20T00:44:42.636192,2.00561877,0.0039207,54.2436,246.4688,193.2694,354.0738,0,U,46826,999,2387,0.0,5.8e-07,0.0
GSAT0223 (GALILEO 27),2021-116A,2024-01-20T13:49:31.887264,1.70475649,0.0003162,57.2934,5.3687,254.3238,282.7639,0,U,49809,999,1320,0.0,-9e-07,0.0
GSAT0224 (GALILEO 28),2021-116B,2024-01-20T09:13:30.417312,1.7047567,0.0002626,57.2944,5.3722,263.2842,268.6578,0,U,49810,999,1322,0.0,-8.9e-07,0.0
GOES 18,2022-021A,2024-01-19T10:39:28.950048,1.00272603,6.37e-05,0.0218,176.3277,73.8309,251.0249,0,U,51850,999,696,0.0,1.02e-06,0.0
AMC-1 (GE-1),1996-054A,2024-01-20T10:53:00.657312,0.99508984,0.001046,7.0085,67.9763,213.5325,323.5202,0,U,24315,999,3749,0.0,-2.7e-06,0.0
AMC-3 (GE-3),1997-050A,2024-01-20T10:57:46.142784,1.00270728,0.0003197,5.9777,73.7503,232.4325,265.5598,0,U,24936,999,4362,0.0,-2.62e-06,0.0
ASTRA 1G,1997-076A,2024-01-20T12:11:42.838944,0.99037605,0.0007111,7.4624,62.7381,152.0564,206.4883,0,U,25071,999,9566,0.0,-2.1e-06,0.0
ASTRA 2A,1998-050A,2024-01-20T05:27:42.740928,1.00273642,0.000342,4.8691,79.1802,218.5552,320.4782,0,U,25462,999,3752,0.0,6.7e-07,0.0
NSS-11 (AAP-1),2000-059A,2024-01-20T17:03:32.630976,1.00281351,0.0002791,0.0549,280.9255,24.3664,246.1731,0,U,26554,999,8536,0.0,3.1e-07,0.0
AMC-6 (GE-6),2000-067A,2024-01-20T17:16:27.064416,1.00271893,0.0002565,0.0548,279.6834,22.9336,297.0501,0,U,26580,999,8517,0.0,1.09e-06,0.0
ASTRA 2C,2001-025A,2024-01-20T10:57:46.107360,1.00268254,0.0003309,5.9999,73.573,229.351,268.3079,0,U,26853,999,3623,0.0,-2.6e-06,0.0
NSS-7,2002-019A,2024-01-20T10:58:01.407936,1.00271192,0.0002647,7.2668,66.2214,251.3416,306.2509,0,U,27414,999,7975,0.0,-1.62e-06,0.0
NSS-6,2002-057A,2024-01-20T14:43:34.226976,0.99122003,0.0007107,3.0986,85.1267,212.9737,299.4268,0,U,27603,999,7720,0.0,2.8e-07,0.0
AMC-11 (GE-11),2004-017A,2024-01-20T12:22:28.049088,1.00269121,0.0003044,0.0365,307.5768,340.554,265.7516,0,U,28252,999,7206,0.0,-4.4e-07,0.0
AMC-15,2004-041A,2024-01-20T14:39:58.253760,1.00271274,0.0002638,0.0368,305.3163,347.4485,301.6265,0,U,28446,999,7050,0.0,-8.4e-07,0.0
NSS-10 (AMC-12),2005-003A,2024-01-20T10:53:00.657312,1.00271153,0.0003147,4.24,80.93,213.8841,310.289,0,U,28526,999,4434,0.0,-2.51e-06,0.0
ASTRA 1KR,2006-012A,2024-01-20T07:18:42.482304,1.0026969,0.0004843,0.0548,273.9318,350.9301,343.1471,0,U,29055,999,3691,0.0,1.24e-06,0.0
AMC-18,2006-054B,2024-01-20T17:24:05.709312,0.98856415,0.0006567,0.3255,118.044,89.5434,60.9109,0,U,29644,999,6269,0.0,5.6e-07,0.0
ASTRA 1L,2007-016A,2024-01-20T18:01:48.857088,1.00272267,0.0005508,0.0671,309.8508,344.8994,114.4807,0,U,31306,999,6123,0.0,1.24e-06,0.0
ASTRA 4A (SIRIUS 4),2007-057A,2024-01-20T09:22:02.034048,1.00272667,0.0002999,0.0174,338.1623,314.221,332.1752,0,U,32299,999,4284,0.0,3.7e-07,0.0
AMC-21,2008-038B,2024-01-20T17:20:27.665088,1.00272053,0.0003126,0.6743,92.297,210.4594,312.0234,0,U,33275,999,5665,0.0,4e-07,0.0
ASTRA 1M,2008-057A,2024-01-20T05:59:54.259584,1.00268476,0.0001758,0.0156,71.9375,162.238,354.091,0,U,33436,999,3692,0.0,1.24e-06,0.0
CIEL-2,2008-063A,2024-01-20T14:08:26.961216,1.00270599,0.0003009,0.4898,92.8027,198.0628,271.8289,0,U,33453,999,5532,0.0,6.2e-07,0.0
NSS-9,2009-008A,2024-01-20T11:23:02.415264,1.00272338,0.0002366,0.0136,10.5746,288.4871,174.0832,0,U,33749,999,5471,0.0,7.6e-07,0.0
SES-7 (PROTOSTAR 2),2009-027A,2024-01-20T12:19:42.720960,1.00271371,0.0002307,0.0114,359.2895,294.4019,118.8537,0,U,34941,999,5380,0.0,-3.41e-06,0.0
NSS-12,2009-058A,2024-01-20T11:20:04.711200,1.00272587,0.000295,0.0137,348.0538,312.3325,45.9515,0,U,36032,999,5210,0.0,7.6e-07,0.0
SES-1,2010-016A,2024-01-20T14:45:06.279264,1.00270845,0.000256,0.0348,303.1473,352.6707,303.9174,0,U,36516,999,5022,0.0,-1.1e-06,0.0
ASTRA 3B,2010-021A,2024-01-20T06:01:09.448320,1.00270123,0.0001806,0.0456,16.2711,298.3027,278.3146,0,U,36581,999,5006,0.0,1.41e-06,0.0
SES-3,2011-035A,2024-01-20T14:43:24.368736,1.00271399,0.0003009,0.0502,292.7744,356.4245,308.1172,0,U,37748,999,4578,0.0,-9.7e-07,0.0
ASTRA 1N,2011-041A,2024-01-20T18:01:48.857088,1.00269401,0.0003758,0.0522,21.5739,324.3445,63.3274,0,U,37775,999,4559,0.0,1.24e-06,0.0
SES-2,2011-049A,2024-01-20T14:05:06.927072,1.00272101,0.0002981,0.0507,282.0165,25.7939,295.9027,0,U,37809,999,4518,0.0,-1.91e-06,0.0
QUETZSAT 1,2011-054A,2024-01-20T10:41:47.253120,1.00270409,0.0003224,0.0501,283.5483,36.2609,242.9448,0,U,37826,999,4107,0.0,-2.37e-06,0.0
SES-4,2012-007A,2024-01-20T09:14:23.388288,1.00272014,0.0002397,0.0234,44.8509,257.8946,293.0976,0,U,38087,999,4341,0.0,-1.64e-06,0.0
SES-5,2012-036A,2024-01-20T07:18:42.683616,1.00274581,0.0002182,0.0235,354.3659,297.0855,302.3595,0,U,38652,999,3567,0.0,3.9e-07,0.0
ASTRA 2F,2012-051A,2024-01-20T11:11:40.954272,1.00270295,0.0003689,0.0661,237.3289,25.1263,52.9637,0,U,38778,999,3231,0.0,1.54e-06,0.0
SES-6,2013-026A,2024-01-20T10:52:08.025888,1.00270856,0.0002683,0.0304,321.5474,335.5834,304.6983,0,U,39172,999,3891,0.0,-2.57e-06,0.0
O3B FM5,2013-031A,2024-01-20T03:48:42.140448,5.00114841,0.0002964,0.0377,18.7327,276.4286,64.8033,0,U,39188,999,19306,0.0,-2e-07,0.0
O3B FM4,2013-031B,2024-01-20T05:08:34.377792,5.00114824,0.0002938,0.0616,1.9792,293.6008,64.385,0,U,39189,999,19308,0.0,-2e-07,0.0
O3B FM2,2013-031C,2024-01-20T07:21:14.099616,5.00115439,0.0002794,0.0669,0.9319,295.3986,63.6361,0,U,39190,999,19314,0.0,-2e-07,0.0
O3B PFM,2013-031D,2024-01-20T07:58:11.611776,5.00116128,0.0002637,0.0442,9.7337,289.9705,60.2648,0,U,39191,999,19270,0.0,-2e-07,0.0
ASTRA 2E,2013-056A,2024-01-20T06:02:32.154720,1.00270573,0.0002754,0.0573,349.885,317.8647,290.4606,0,U,39285,999,3762,0.0,1.55e-06,0.0
SES-8,2013-071A,2024-01-20T13:10:32.836224,1.00271797,9.77e-05,0.0549,255.6739,50.3735,105.9972,0,U,39460,999,3561,0.0,-2.65e-06,0.0
ASTRA 5B,2014-011B,2024-01-20T06:01:09.448320,1.00268816,0.0004684,0.0911,295.834,356.8992,300.1733,0,U,39617,999,3585,0.0,1.41e-06,0.0
O3B FM3,2014-038A,2024-01-20T04:28:28.327008,5.00116639,0.000211,0.055,5.4844,352.5666,1.9435,0,U,40079,999,16906,0.0,-2e-07,0.0
O3B FM7,2014-038B,2024-01-20T07:59:40.471584,5.00115992,0.0003899,0.0592,7.0981,267.9783,84.8744,0,U,40080,999,17391,0.0,-2e-07,0.0
O3B FM6,2014-038C,2024-01-20T08:38:18.575808,5.00115252,0.0002661,0.0554,4.4304,294.5812,60.957,0,U,40081,999,17386,0.0,-2e-07,0.0
O3B FM8,2014-038D,2024-01-20T05:07:32.177568,5.00115307,0.0002779,0.0563,5.0897,296.953,57.9257,0,U,40082,999,17397,0.0,-2e-07,0.0
O3B FM10,2014-083A,2024-01-20T05:45:39.730752,5.00115361,0.0002691,0.0464,3.7654,294.9809,61.222,0,U,40348,999,16592,0.0,-2e-07,0.0
O3B FM11,2014-083B,2024-01-20T10:52:35.050080,5.00115521,0.0002755,0.0475,9.3829,275.2648,75.317,0,U,40349,999,16594,0.0,-2e-07,0.0
O3B FM12,2014-083C,2024-01-20T11:31:53.532480,5.00115498,0.0002572,0.048,8.4387,289.1119,62.4186,0,U,40350,999,16596,0.0,-2e-07,0.0
O3B FM9,2014-083D,2024-01-20T12:10:10.149024,5.00114977,0.0002723,0.0475,10.8305,286.7611,62.376,0,U,40351,999,16611,0.0,-2.1e-07,0.0
ASTRA 2G,2014-089A,2024-01-20T11:11:40.954272,1.00267883,0.000246,0.0386,13.2801,349.6579,312.5058,0,U,40364,999,3315,0.0,1.54e-06,0.0
SES-9,2016-013A,2024-01-19T23:32:59.244864,1.00271247,6.14e-05,0.0404,281.3087,88.0987,210.9783,0,U,41380,999,2893,0.0,-3.4e-06,0.0
SES-10,2017-017A,2024-01-20T03:48:32.844672,1.00278604,0.0003091,0.0109,46.992,242.275,179.9929,0,U,42432,999,2493,0.0,-2.68e-06,0.0
SES-15,2017-026A,2024-01-20T19:05:42.520992,1.00270092,5e-05,0.0193,38.4399,252.2621,346.2118,0,U,42709,999,2537,0.0,6.4e-07,0.0
SES-11 (ECHOSTAR 105),2017-063A,2024-01-20T03:18:22.563360,1.00271295,0.000314,0.0262,72.8903,223.7019,127.0401,0,U,42967,999,2290,0.0,-8.4e-07,0.0
SES-14,2018-012B,2024-01-20T02:13:53.156640,1.00271071,0.0001169,0.0095,11.5201,277.5886,175.8123,0,U,43175,999,2225,0.0,-2.74e-06,0.0
O3B FM15,2018-024A,2024-01-20T08:57:37.163520,5.00114722,0.0002654,0.0455,359.6154,298.0372,62.3158,0,U,43231,999,10706,0.0,-2e-07,0.0
O3B FM16,2018-024B,2024-01-20T05:25:55.363872,5.00115191,0.0002677,0.0438,354.783,302.1791,63.0059,0,U,43232,999,10697,0.0,-2e-07,0.0
O3B FM14,2018-024C,2024-01-20T11:11:21.945408,5.00115892,0.0002812,0.0439,352.6038,302.2988,65.0635,0,U,43233,999,10698,0.0,-2e-07,0.0
O3B FM13,2018-024D,2024-01-20T07:40:53.421600,5.00115335,0.0002082,0.0525,33.2631,261.6065,65.1041,0,U,43234,999,10710,0.0,-2e-07,0.0
SES-12,2018-049A,2024-01-20T09:30:32.880096,1.00271699,0.0002628,0.0125,28.6299,252.0078,76.2462,0,U,43488,999,2060,0.0,-2.65e-06,0.0
O3B FM20,2019-020A,2024-01-20T11:49:47.836992,5.0011584,0.0002503,0.047,3.3536,287.7721,68.8428,0,U,44112,999,8761,0.0,-2.1e-07,0.0
O3B FM19,2019-020B,2024-01-20T07:40:52.431456,5.00115373,0.0003934,0.0467,16.4748,268.7961,74.6808,0,U,44113,999,8747,0.0,-2e-07,0.0
O3B FM17,2019-020C,2024-01-20T09:36:09.089280,5.00116124,0.0002604,0.0598,346.8468,311.3994,61.7228,0,U,44114,999,8756,0.0,-2e-07,0.0
O3B FM18,2019-020D,2024-01-20T08:19:01.136352,5.00116115,0.0002757,0.0467,3.7561,295.4694,60.7422,0,U,44115,999,8768,0.0,-2e-07,0.0
SES-17,2021-095A,2024-01-18T14:03:03.991104,1.00270076,0.0001112,0.0135,63.5025,198.3564,359.2754,0,U,49332,999,901,0.0,-2.67e-06,0.0
SES-22,2022-071A,2024-01-20T17:17:34.732896,1.00270514,0.000129,0.0018,120.6792,165.8326,317.4353,0,U,52933,999,575,0.0,9.3e-07,0.0
SES-20,2022-123A,2024-01-18T16:03:56.007072,1.00269559,7.82e-05,0.0194,152.0502,281.4751,181.8942,0,U,53960,999,471,0.0,-9.5e-07,0.0
SES-21,2022-123B,2024-01-16T02:45:22.698720,1.00268798,0.0001047,0.0311,35.7087,256.3561,93.4014,0,U,53961,999,469,0.0,7.3e-07,0.0
O3B MPOWER F1,2022-174A,2024-01-20T12:18:07.369920,5.00118405,0.0006216,0.0592,12.2346,299.4005,209.3448,0,U,54755,999,2140,0.0,-2.1e-07,0.0
O3B MPOWER F2,2022-174B,2024-01-09T23:01:51.963744,4.99697769,0.0006892,0.0605,11.3732,294.8293,53.733,0,U,54756,999,2095,0.0,-9e-08,0.0
SES-18,2023-038A,2024-01-20T14:41:20.380416,1.00271137,0.0003208,0.0495,253.582,26.5927,316.5172,0,U,55970,999,329,0.0,-9.6e-07,0.0
SES-19,2023-038B,2024-01-20T09:55:18.204960,1.00273992,0.0001788,0.036,284.3118,8.0098,200.8803,0,U,55971,999,326,0.0,9.2e-07,0.0
O3B MPOWER F4,2023-059A,2024-01-20T10:57:08.196768,5.00114784,0.0007449,0.0427,17.7285,287.7916,54.4057,0,U,56367,999,1463,0.0,-2e-07,0.0
O3B MPOWER F3,2023-059B,2024-01-12T03:05:39.870816,5.00591674,0.0010633,0.0421,15.3409,317.5968,27.0046,0,U,56368,999,1035,0.0,-1.1e-07,0.0
ISS (ZARYA),1998-067A,2024-01-20T21:04:49.973952,15.49659864,0.0004951,51.642,330.2296,110.995,344.4936,0,U,25544,999,43555,0.0003855,0.00021348,0.0
ISS DEB,1998-067RZ,2024-01-20T19:02:14.137152,15.95475683,0.0001848,51.6237,254.5418,168.4912,191.6139,0,U,47853,999,16317,0.00036827,0.00147431,1.97e-05
CSS (TIANHE),2021-035A,2024-01-20T18:34:13.567296,15.62549168,0.0007576,41.4686,269.8439,206.9967,153.0479,0,U,48274,999,15586,0.00031918,0.00029096,0.0
ISS (NAUKA),2021-066A,2024-01-20T10:15:46.052640,15.49642494,0.0005091,51.6417,332.4645,108.4197,350.8424,0,U,49044,999,43548,0.00042405,0.00023521,0.0
FREGAT DEB,2011-037PF,2024-01-20T05:51:05.196960,12.11381672,0.0981936,51.634,52.0434,170.8842,191.1362,0,U,49271,999,11712,0.004411,1.757e-05,0.0
CSS (WENTIAN),2022-085A,2024-01-20T03:13:50.971872,15.62513321,0.000735,41.4689,273.7443,202.7408,157.3107,0,U,53239,999,15576,0.00044348,0.00040561,0.0
CSS (MENGTIAN),2022-143A,2024-01-20T03:13:50.971872,15.62513321,0.000735,41.4689,273.7443,202.7408,157.3107,0,U,54216,999,15576,0.00044348,0.00040561,0.0
TIANZHOU-6,2023-063A,2024-01-19T04:39:13.391136,15.64253285,0.0010873,41.4697,279.3888,162.8101,335.0246,0,U,56446,999,3966,0.00022319,0.00021674,0.0
ISS DEB,1998-067VP,2024-01-20T01:22:25.361472,15.68442751,0.0004922,51.6343,321.9306,126.2764,233.8688,0,U,57212,999,3252,0.00062638,0.0007222,0.0
1998-067VR,1998-067VR,2024-01-20T18:01:51.588192,16.04733075,0.000635,51.6235,306.9055,161.7182,198.4059,0,U,57313,999,3109,0.0013489,0.00933532,0.0004635
MOONLIGHTER,1998-067VU,2024-01-20T19:27:45.594432,15.87275044,0.0007782,51.6274,310.3919,167.2831,192.8371,0,U,57316,999,3104,0.0019858,0.00568314,0.0
PROGRESS-MS 24,2023-125A,2024-01-20T10:15:46.052640,15.49642494,0.0005091,51.6417,332.4645,108.4197,350.8424,0,U,57691,999,43548,0.00042405,0.00023521,0.0
CREW DRAGON 7,2023-128A,2024-01-20T08:17:20.270400,15.49637024,0.0004757,51.6399,332.8743,110.2915,249.8585,0,U,57697,999,43546,0.00041045,0.00022744,0.0
SOYUZ-MS 24,2023-143A,2024-01-20T08:17:20.270400,15.49637024,0.0004757,51.6399,332.8743,110.2915,249.8585,0,U,57862,999,43546,0.00041045,0.00022744,0.0
SHENZHOU-17 (SZ-17),2023-164A,2024-01-20T03:13:50.971872,15.62513321,0.000735,41.4689,273.7443,202.7408,157.3107,0,U,58146,999,15576,0.00044348,0.00040561,0.0
ISS DEB,1998-067WA,2024-01-20T05:37:56.636256,15.64878296,0.0006447,51.6364,329.1345,103.9849,256.1863,0,U,58174,999,1349,0.0013509,0.00136521,0.0
ISS DEB,1998-067WC,2024-01-20T02:09:34.435296,15.57632516,0.0004238,51.6394,331.9235,94.4147,265.7329,0,U,58229,999,1223,0.00083644,0.00063048,0.0
PROGRESS-MS 25,2023-184A,2024-01-20T08:17:20.270400,15.49637024,0.0004757,51.6399,332.8743,110.2915,249.8585,0,U,58460,999,43546,0.00041045,0.00022744,0.0
BEAK,1998-067WD,2024-01-20T09:52:11.682912,15.5470023,0.000625,51.6401,331.8192,108.9925,251.1744,0,U,58612,999,521,0.00092296,0.00062437,0.0
CLARK SAT-1 (AMBITIOUS),1998-067WE,2024-01-20T20:09:11.807136,15.57218326,0.0008412,51.6394,329.4312,129.5952,230.5784,0,U,58613,999,525,0.0016111,0.00121028,0.0
TIANZHOU-7,2024-013A,2024-01-20T03:13:50.971872,15.62513321,0.000735,41.4689,273.7443,202.7408,157.3107,0,U,58811,999,15576,0.00044348,0.00040561,0.0
CZ-7 R/B,2024-013B,2024-01-20T19:50:21.058368,16.10461908,0.0082598,41.4712,268.1797,198.592,251.3599,0,U,58812,999,52,0.00054895,0.00976457,7.5536e-06
2024-013C,2024-013C,2024-01-18T02:44:11.395392,15.7371095,0.0234014,41.8298,285.9373,181.6233,328.207,0,U,58813,999,9,0.0,-2.294e-05,7.267e-06
2024-013D,2024-013D,2024-01-18T02:44:48.187104,15.72861586,0.0240306,41.6413,286.0086,187.1577,323.2676,0,U,58814,999,8,0.0,-2.24e-05,7.095e-06
2024-014A,2024-015A,2024-01-20T08:56:41.803584,15.50369419,0.0004066,51.6453,332.7333,135.9816,16.7055,0,U,58815,999,22,0.0001,5.329e-05,0.0
LEMUR-1,2014-033AL,2024-01-20T09:46:46.423200,14.77668089,0.0056858,97.6798,189.1887,71.43,289.3076,0,U,40044,999,51532,0.00048915,3.547e-05,0.0
LEMUR-2-ANUBHAVTHAKUR,2016-062E,2024-01-20T14:20:34.955520,15.53419373,0.0003225,51.6718,96.2442,222.4485,137.6257,0,U,41873,999,39885,0.00076353,0.00049089,0.0
LEMUR-2-SAM-AMELIA,2017-036S,2024-01-20T14:36:57.276864,15.71300693,0.0003646,97.1182,63.8741,18.6263,341.5134,0,U,42781,999,36677,0.0010593,0.00136008,0.0
LEMUR-2-GREENBERG,2017-042N,2024-01-20T11:12:51.123168,15.00722786,0.0013104,97.3707,216.5207,181.2117,178.9078,0,U,42837,999,35531,0.00096732,0.00012238,0.0
LEMUR-2-ANDIS,2017-042P,2024-01-20T12:50:26.885760,15.00629147,0.0013212,97.3694,216.4057,179.2841,180.8405,0,U,42838,999,35532,0.00082614,0.00010415,0.0
LEMUR-2-MONSON,2017-042Q,2024-01-20T11:32:33.418176,15.00012724,0.0010921,97.3766,215.9946,177.8808,182.2465,0,U,42839,999,35527,0.0008021,9.942e-05,0.0
LEMUR-2-FURIAUS,2017-042R,2024-01-20T12:22:45.199488,15.00188294,0.0010315,97.3781,216.4618,206.1702,153.9002,0,U,42840,999,35527,0.00070845,8.813e-05,0.0
LEMUR-2-PETERG,2017-042S,2024-01-20T11:52:30.792576,15.00168977,0.0009003,97.3821,217.7683,174.5831,185.5492,0,U,42841,999,35534,0.0010278,0.00012808,0.0
